""	7	"out"	"Correspondence Instance Reference"	"CR Consumer Securities Order Transaction Instance Record"	Object
""	8	"out"	"Investment Account Fulfillment Arrangement Instance Reference"	"CR Consumer Securities Order Transaction Instance Record"	Object
""	9	"out"	"Current Account Fulfillment Arrangement Instance Reference"	"CR Consumer Securities Order Transaction Instance Record"	Object
""	10	"out"	"Market Order Type"	"CR Consumer Securities Order Transaction Instance Record"	String
""	11	"out"	"Security Type"	"CR Consumer Securities Order Transaction Instance Record"	String
""	12	"out"	"Amount"	"CR Consumer Securities Order Transaction Instance Record"	String
""	13	"out"	"Date Type"	"CR Consumer Securities Order Transaction Instance Record"	String
""	14	"out"	"Consumer Securities Order Transaction Instance Reference"	"BQ Order Initiation Instance Record"	Object
""	15	"out"	"Consumer Securities Order Transaction  Instance Status"	"BQ Order Initiation Instance Record"	String
""	16	"out"	"Consumer Securities Order Initiation Task Result"	"BQ Order Initiation Instance Record"	String
