""	8	"out"	"Customer Offer Processing Task Work Products"	"CR Customer Offer Procedure Instance Record"	String
""	9	"out"	"Customer Offer Processing Task Result"	"CR Customer Offer Procedure Instance Record"	String
""	10	"out"	"Customer Agreement Instance Reference"	"BQ Agreement Instance Record"	Object
""	11	"out"	"Sales Product Agreement Instance Reference"	"BQ Agreement Instance Record"	Object
""
"Put"	"/customer-offer/{sd-identifier}/product-initialization/{crbq-identifier}/update"
""	1	"inout"	"Customer Offer Processing Schedule"	"CR Customer Offer Procedure Instance Record"	String
""	2	"inout"	"Customer Offer Processing Task"	"CR Customer Offer Procedure Instance Record"	String
""	3	"inout"	"Customer Offer Processing Task Type"	"CR Customer Offer Procedure Instance Record"	String
""	4	"inout"	"Employee/Business Unit Reference"	"CR Customer Offer Procedure Instance Record"	Object
""	5	"inout"	"Customer Offer Processing Task Work Products"	"CR Customer Offer Procedure Instance Record"	String
""	6	"inout"	"Customer Offer Processing Task Result"	"CR Customer Offer Procedure Instance Record"	String
""	7	"inout"	"Product Instance Reference"	"BQ Product Initialization Instance Record"	Object
""
"Get"	"/customer-offer/{sd-identifier}/product-initialization/{crbq-identifier}/retrieval"
""	1	"out"	"Customer Reference"	"CR Customer Offer Procedure Instance Record"	Object
""	2	"out"	"Party Reference"	"CR Customer Offer Procedure Instance Record"	Object
""	3	"out"	"Product/Service Type"	"CR Customer Offer Procedure Instance Record"	String
""	4	"out"	"Customer Offer Processing Schedule"	"CR Customer Offer Procedure Instance Record"	String
""	5	"out"	"Customer Offer Processing Task"	"CR Customer Offer Procedure Instance Record"	String
""	6	"out"	"Customer Offer Processing Task Type"	"CR Customer Offer Procedure Instance Record"	String
""	7	"out"	"Employee/Business Unit Reference"	"CR Customer Offer Procedure Instance Record"	Object
""	8	"out"	"Customer Offer Processing Task Work Products"	"CR Customer Offer Procedure Instance Record"	String
""	9	"out"	"Customer Offer Processing Task Result"	"CR Customer Offer Procedure Instance Record"	String
""	10	"out"	"Product Instance Reference"	"BQ Product Initialization Instance Record"	Object
